,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
130,0.1835288852453231,0.2517337203025818,0.2956642210483551,0.2766006290912628,0.2334630489349365,0.2923742830753326,0.3043950200080871,0.3059149980545044,0.3013198971748352,0.2409338653087616,0.2405094355344772,0.2417303919792175,0.2475171238183975,0.1950425058603286,0.1889216750860214,0.2008630335330963,0.2130846381187439,0.1534773409366607,0.1526511460542678,0.1659016162157058,0.1776392757892608,0.8881800770759583,0.8554727435112,0.7697274088859558,0.6793357133865356,0.6422610282897949,0.656582772731781,0.5502002835273743,0.4851094186306,0.4292305111885071,0.6581130623817444,0.5897653102874756,0.6788912415504456,0.7247360348701477,0.671043336391449,0.6274635791778564,0.7176706790924072,0.7586736679077148,0.6942272782325745,0.6541212201118469,0.7164031863212585,0.7547682523727417,1.0570602171355858e-08,-0.0294156391173601,-0.0413120575249195,-0.0561407357454299,-0.0687936916947364,0.0231272336095571,0.0012952252291142,-0.0156687330454587,-0.0278694164007902,0.015661135315895,-0.0242651905864477,-0.039573535323143,-0.0336392074823379,-0.000428648549132,-0.0461613722145557,-0.0558313131332397,-0.0454781949520111,-0.0216422080993652,-0.0459209159016609,-0.0489863343536853,-0.0421110913157463, one 
131,0.1827008426189422,0.2494319081306457,0.2939142286777496,0.2757951617240906,0.23445925116539,0.2927852571010589,0.3049274086952209,0.3064050674438476,0.3010207414627075,0.2414224594831466,0.2407948672771453,0.2415867894887924,0.2468138933181762,0.1957166194915771,0.1890457868576049,0.2004956007003784,0.2117299735546112,0.1546816825866699,0.1523969918489456,0.1651142537593841,0.1763429194688797,0.8892467021942139,0.8576942682266235,0.7701705694198608,0.6784001588821411,0.6396466493606567,0.6579107642173767,0.5512581467628479,0.4862108826637268,0.429939329624176,0.6582419276237488,0.5895236730575562,0.6785596013069153,0.7224258780479431,0.6704811453819275,0.6256021857261658,0.7144032120704651,0.7544538974761963,0.6930165886878967,0.6516822576522827,0.71324223279953,0.7511661052703857,1.0652231985375238e-08,-0.0282923225313425,-0.040335476398468,-0.0553597323596477,-0.0681942999362945,0.0209218151867389,-0.0007351759704761,-0.0164596904069185,-0.0275363810360431,0.0131650473922491,-0.0250993985682725,-0.037604447454214,-0.0300159640610218,-0.0029352998826652,-0.0464260131120681,-0.0528268590569496,-0.0407884679734706,-0.0241589620709419,-0.046424601227045,-0.047155924141407,-0.0387532785534858, one 
132,0.1849530637264251,0.2524441480636596,0.2950624227523803,0.2769123911857605,0.2344243675470352,0.2922821342945099,0.3043051958084106,0.3053134679794311,0.2998155057430267,0.2404631972312927,0.241849884390831,0.244243711233139,0.2499332427978515,0.1945340931415558,0.1898218691349029,0.2027917951345443,0.2141812443733215,0.1530697643756866,0.1525102853775024,0.1668428033590316,0.1781346201896667,0.8834270238876343,0.8492603302001953,0.7664886713027954,0.6769720911979675,0.6390156745910645,0.6512389183044434,0.5452483892440796,0.4807184040546417,0.4252071976661682,0.6532267928123474,0.584972083568573,0.6715127229690552,0.7177588939666748,0.6669909358024597,0.6239666938781738,0.7112934589385986,0.7529324293136597,0.6920040249824524,0.6513803601264954,0.7113557457923889,0.750876247882843,1.0099308056510381e-08,-0.0304377656430006,-0.04206358268857,-0.0563676245510578,-0.0683242082595825,0.0255585480481386,0.0060229855589568,-0.0102804312482476,-0.0224737357348203,0.0191749036312103,-0.0186851695179939,-0.0348981171846389,-0.0301684252917766,0.0042024822905659,-0.0400540232658386,-0.0514987744390964,-0.0425892993807792,-0.0158469825983047,-0.0396007560193538,-0.0437787249684333,-0.0378045812249183, one 
133,0.1854487806558609,0.2518406808376312,0.2948046922683716,0.2760420143604278,0.236186996102333,0.2942876815795898,0.3056372404098511,0.3057709336280823,0.2998441457748413,0.2424709349870681,0.2402729839086532,0.2407776862382888,0.2481716126203537,0.1966127753257751,0.1895143091678619,0.2006369829177856,0.2129978090524673,0.1557949781417846,0.1523593813180923,0.1651607453823089,0.1772846281528473,0.8836690783500671,0.8551177978515625,0.769360363483429,0.6772713661193848,0.6334171295166016,0.6529969573020935,0.5464156866073608,0.4820356369018554,0.4260178208351135,0.6546566486358643,0.5874436497688293,0.6787247657775879,0.7187275886535645,0.6670764684677124,0.624091386795044,0.7141664624214172,0.7503929138183594,0.6888992190361023,0.6496076583862305,0.7109946012496948,0.7463994026184082,1.0283340401429086e-08,-0.0358698591589927,-0.0508320741355419,-0.0670436099171638,-0.0805441364645958,0.0144349364563822,-0.0088239181786775,-0.0247961618006229,-0.0359087511897087,0.010182169266045,-0.0294090695679187,-0.0417452119290828,-0.0337065905332565,-0.0032337461598217,-0.0487841963768005,-0.0557810515165329,-0.0435358248651027,-0.022200932726264,-0.0462684519588947,-0.0480492115020751,-0.03986082598567, one 
134,0.1860290914773941,0.2529527544975281,0.2952067852020263,0.2754859626293182,0.2331528216600418,0.2946332991123199,0.3060539662837982,0.3068461120128631,0.3008033037185669,0.2421961724758148,0.2409004122018814,0.2431769967079162,0.250358521938324,0.1961992233991623,0.1899695843458175,0.2029387503862381,0.21476411819458,0.1554605513811111,0.1535804271697998,0.1673676371574401,0.178046241402626,0.8823334574699402,0.8524271845817566,0.7668201327323914,0.6739926338195801,0.6299560070037842,0.649995744228363,0.5435055494308472,0.4796947240829468,0.424048364162445,0.6529604196548462,0.5859439373016357,0.6782612800598145,0.7171055674552917,0.6665827035903931,0.6236388087272644,0.7142693400382996,0.7485046982765198,0.6892916560173035,0.6480264663696289,0.7104083895683289,0.7460577487945557,1.0493902635744234e-08,-0.0370077081024646,-0.0518641993403434,-0.0674364641308784,-0.0799786001443862,0.0148777849972248,-0.007895728573203,-0.0231327302753925,-0.033741433173418,0.0113600399345159,-0.027585620060563,-0.0391612388193607,-0.0304550416767597,-0.0015970628010109,-0.0474425218999385,-0.0544229373335838,-0.041836678981781,-0.0200659241527318,-0.0447815842926502,-0.0466178096830844,-0.0381644070148468, one 
135,0.1862818896770477,0.2530772984027862,0.2951014339923858,0.2762536704540252,0.2350523620843887,0.2949799001216888,0.3071507513523102,0.3076915144920349,0.302197515964508,0.2432619929313659,0.2410778105258941,0.2411908209323883,0.2484480738639831,0.1973548233509063,0.1902050375938415,0.2013382762670517,0.2140944898128509,0.1562446057796478,0.1532592475414276,0.1662472039461136,0.1784945428371429,0.8806911110877991,0.849141538143158,0.7653335332870483,0.6740546822547913,0.6315032243728638,0.6503499746322632,0.5445004105567932,0.4802755713462829,0.4247488677501678,0.6529163122177124,0.5857165455818176,0.676600992679596,0.7175570130348206,0.6655498743057251,0.622253954410553,0.712692379951477,0.749855637550354,0.6877882480621338,0.6470940113067627,0.708653450012207,0.7455305457115173,1.0384263227081192e-08,-0.0361412242054939,-0.0504395589232444,-0.0659316182136535,-0.0786311477422714,0.0175404008477926,-0.0051045399159193,-0.021606121212244,-0.0333603248000144,0.0135369319468736,-0.0265943370759487,-0.0410285145044326,-0.0343282856047153,0.000261443114141,-0.0464098043739795,-0.0559464693069458,-0.0450668670237064,-0.0184722878038883,-0.04368257522583,-0.0471421964466571,-0.0400461256504058, one 
136,0.1852995157241821,0.2524080574512481,0.2956068515777588,0.2786247134208679,0.2370432913303375,0.2949550449848175,0.307062566280365,0.3078652620315552,0.3021093904972076,0.2435249835252761,0.2426516711711883,0.2438894659280777,0.2504810392856598,0.1978856474161148,0.1918578296899795,0.2036742269992828,0.2156458348035812,0.1562996357679367,0.1546811610460281,0.1683136224746704,0.1798332035541534,0.8805640339851379,0.8482534885406494,0.7659950256347656,0.6741310358047485,0.6294329166412354,0.6508897542953491,0.5438255667686462,0.4778307974338531,0.4211828410625458,0.6524759531021118,0.5833438038825989,0.6743180155754089,0.7183650135993958,0.6646714210510254,0.618575930595398,0.708945095539093,0.7490266561508179,0.6873517632484436,0.6446483135223389,0.7063971757888794,0.7453567981719971,1.0056877108866049e-08,-0.0332625024020671,-0.0475527793169021,-0.0635842308402061,-0.0770975202322006,0.0164266619831323,-0.0067585995420813,-0.0233514010906219,-0.0351385101675987,0.0105137825012207,-0.030663987621665,-0.044478241354227,-0.037225317209959,-0.0041830660775303,-0.0519703440368175,-0.0605728216469287,-0.0490012504160404,-0.024021478369832,-0.0500693023204803,-0.0529095530509948,-0.0453400909900665, one 
137,0.1863765120506286,0.2535576224327087,0.2983474731445312,0.2804737985134125,0.2377135455608368,0.2939369976520538,0.3065246641635895,0.3073950409889221,0.3017013967037201,0.2423742264509201,0.2418054789304733,0.2441732585430145,0.2500755190849304,0.1966050565242767,0.1912625283002853,0.2040866911411285,0.2156632244586944,0.1551362872123718,0.1540074348449707,0.1681907176971435,0.1797864884138107,0.8764451146125793,0.8460344672203064,0.7614501714706421,0.6712772250175476,0.63322913646698,0.6476289629936218,0.5390324592590332,0.4732519388198852,0.4166820347309112,0.6479004621505737,0.5792165398597717,0.6689258217811584,0.7155536413192749,0.660534679889679,0.6161720752716064,0.7058266401290894,0.7476157546043396,0.6843762397766113,0.6442575454711914,0.7057137489318848,0.744138240814209,1.0139221018334864e-08,-0.0289792865514755,-0.0422888658940792,-0.0584819726645946,-0.0727415010333061,0.0159466676414012,-0.0071609998121857,-0.0238843467086553,-0.035807728767395,0.0078749451786279,-0.0326855108141899,-0.0461323149502277,-0.0392052233219146,-0.0082466695457696,-0.0538556538522243,-0.0611837916076183,-0.0497066117823123,-0.0294332429766654,-0.0534556992352008,-0.0551088154315948,-0.0473692864179611, one 
138,0.1879379451274871,0.2551044821739197,0.2993938326835632,0.2796069681644439,0.235422134399414,0.2949036955833435,0.3072136640548706,0.3081904053688049,0.3027491569519043,0.2433793544769287,0.2422725260257721,0.2445083409547805,0.2506588995456695,0.1975430250167846,0.1912558525800705,0.2040997445583343,0.2163634747266769,0.1565298736095428,0.1544977277517318,0.1685249507427215,0.1808169186115265,0.8709277510643005,0.8402278423309326,0.755237877368927,0.664428174495697,0.6265051364898682,0.6437572240829468,0.5365859270095825,0.4712276458740234,0.4151571393013,0.6445924639701843,0.5766984224319458,0.6653725504875183,0.7107758522033691,0.6571052670478821,0.614098846912384,0.7024607062339783,0.7430210113525391,0.6796882152557373,0.6413268446922302,0.7025562524795532,0.740386962890625,1.0415230455862456e-08,-0.029999166727066,-0.0420850105583667,-0.0565556995570659,-0.0689549595117569,0.0180285852402448,-0.0042440742254257,-0.020588181912899,-0.0322073847055435,0.0112777901813387,-0.0282523203641176,-0.0418615639209747,-0.0350775718688964,-0.0038097454234957,-0.0489384904503822,-0.0571874231100082,-0.0462106168270111,-0.0240494478493928,-0.0481047816574573,-0.0506152808666229,-0.0433364696800708, one 
139,0.189551293849945,0.2573160231113434,0.2999622821807861,0.2803440392017364,0.2371589094400406,0.2961823642253876,0.3077653050422668,0.3092887997627258,0.304289698600769,0.2444372922182083,0.2429199665784835,0.2460940182209015,0.2529006004333496,0.1986342668533325,0.192060112953186,0.2062197923660278,0.2186759859323501,0.1570994257926941,0.1550267040729522,0.1700570285320282,0.1823009848594665,0.8704299926757812,0.8368228077888489,0.7518638968467712,0.66114741563797,0.6238506436347961,0.6411957740783691,0.5338305234909058,0.468195378780365,0.4121552407741546,0.6425173282623291,0.5738242864608765,0.6633777618408203,0.7086628675460815,0.6551685333251953,0.609708845615387,0.6986057758331299,0.7405547499656677,0.678283154964447,0.6363316774368286,0.6963396072387695,0.7349621057510376,1.0294341379335492e-08,-0.0289093293249607,-0.040834542363882,-0.055536787956953,-0.0680563002824783,0.0206026807427406,-0.0010929546551778,-0.0173376239836215,-0.0290148351341485,0.0130901914089918,-0.0264592673629522,-0.0405135042965412,-0.0338663831353187,-0.0027817750815302,-0.0484867058694362,-0.0574793219566345,-0.0466789938509464,-0.0235835630446672,-0.0478899329900741,-0.0507762543857097,-0.0437302179634571, one 
140,0.190846711397171,0.2583369016647339,0.3010188043117523,0.2828301191329956,0.2400966882705688,0.2975423336029053,0.3090620040893554,0.3105522692203522,0.3056519031524658,0.2461493611335754,0.2458635568618774,0.24868705868721,0.2552887797355652,0.2008246183395385,0.1946974098682403,0.2085933238267898,0.2214020490646362,0.1600577980279922,0.1581524908542633,0.1731195747852325,0.1858004480600357,0.8672738671302795,0.8333069086074829,0.7505617141723633,0.6604545712471008,0.6205068230628967,0.6374370455741882,0.5316226482391357,0.4664332270622253,0.4107072353363037,0.6391100287437439,0.5693798661231995,0.6570325493812561,0.7027037739753723,0.651786744594574,0.6066485643386841,0.6948968172073364,0.7370301485061646,0.6752132177352905,0.6340470314025879,0.694091796875,0.7333242297172546,9.737939343779091e-09,-0.0306777264922857,-0.0431382842361927,-0.0580683089792728,-0.0706431567668914,0.0213607773184776,-8.813270687824115e-05,-0.0165825560688972,-0.0284887161105871,0.0147370602935552,-0.0250609368085861,-0.0400709062814712,-0.0340359359979629,-0.0004839652392547,-0.046695165336132,-0.0568090490996837,-0.0465472601354122,-0.0207429826259613,-0.0455429404973983,-0.0491806901991367,-0.0425527915358543, one 
141,0.1917728185653686,0.2585904598236084,0.3011231422424316,0.2828236222267151,0.2402869910001754,0.2993136048316955,0.3107794225215912,0.3117514550685882,0.3059764206409454,0.2477244436740875,0.2459238916635513,0.2475476264953613,0.2541511356830597,0.2018028795719146,0.1948526501655578,0.2071044743061065,0.2192298769950866,0.1602774560451507,0.1576751768589019,0.1717850863933563,0.1838470995426178,0.8645143508911133,0.8325023651123047,0.7507720589637756,0.6607269644737244,0.6190212965011597,0.6347640752792358,0.5289363861083984,0.4638020098209381,0.4076574146747589,0.6369243264198303,0.5698640942573547,0.6607891917228699,0.7038013935089111,0.6497390270233154,0.605413556098938,0.6945236921310425,0.7333821058273315,0.672956109046936,0.6322986483573914,0.6930081844329834,0.7304375767707825,9.731143890689964e-09,-0.0344144813716411,-0.0491832867264747,-0.0654812380671501,-0.0792331919074058,0.0152420597150921,-0.0082254847511649,-0.0251523815095424,-0.0371678546071052,0.0098827248439192,-0.0312640704214572,-0.045193150639534,-0.0381664186716079,-0.0043710521422326,-0.0521211773157119,-0.0610706806182861,-0.0498036295175552,-0.0238852649927139,-0.0499553941190242,-0.0531130768358707,-0.0458116084337234, one 
142,0.1926329135894775,0.259645938873291,0.3020975887775421,0.2831073105335235,0.2408551424741745,0.3002570271492004,0.3118965029716491,0.3129173219203949,0.307289719581604,0.2486474812030792,0.2459411919116974,0.248261883854866,0.2558925747871399,0.2030778229236602,0.1948433816432953,0.2079496383666992,0.2210215181112289,0.1619892716407776,0.1583919823169708,0.1724330484867096,0.1847359985113144,0.8640114068984985,0.8324747085571289,0.7483922243118286,0.6566503643989563,0.6139000654220581,0.6338022351264954,0.5273847579956055,0.4628188610076904,0.4070928692817688,0.6361061930656433,0.5687389969825745,0.6614460945129395,0.70271235704422,0.6488866806030273,0.6045191884040833,0.6960285902023315,0.7334398627281189,0.6710255742073059,0.6294418573379517,0.6913895010948181,0.7281743288040161,1.0315306830932514e-08,-0.034933291375637,-0.0489820279181003,-0.064235046505928,-0.0767057240009307,0.0161554310470819,-0.0069669685326516,-0.0228627771139144,-0.033923964947462,0.0116271451115608,-0.0286753568798303,-0.0414289496839046,-0.0333434417843818,-0.0020850866567343,-0.0495068728923797,-0.0578077025711536,-0.0458326749503612,-0.0210781823843717,-0.0469148308038711,-0.0497948229312896,-0.042059987783432, one 
143,0.1945466250181198,0.2614840865135193,0.302691251039505,0.2852048277854919,0.2439551949501037,0.3023770451545715,0.3139155507087707,0.3136860430240631,0.3084200620651245,0.2513239681720733,0.2484554499387741,0.2482518553733825,0.2572645246982574,0.2060140669345855,0.1974548250436782,0.2086836844682693,0.2237404137849807,0.1648522168397903,0.1606545448303222,0.1737879961729049,0.1878164112567901,0.8640689849853516,0.829813539981842,0.7492218613624573,0.6575683951377869,0.6114578247070312,0.6343661546707153,0.5282919406890869,0.4631494581699371,0.4071238338947296,0.6371963024139404,0.5680381655693054,0.6589323878288269,0.7004203796386719,0.6496164798736572,0.603229820728302,0.6947152614593506,0.7340468764305115,0.6723068356513977,0.6283443570137024,0.6896689534187317,0.7286041975021362,9.508876352981588e-09,-0.0362995788455009,-0.0508013665676116,-0.0664050206542015,-0.0789829567074775,0.0184696875512599,-0.0045850253663957,-0.0213728882372379,-0.0333688221871852,0.0141905592754483,-0.0278770681470632,-0.0432799458503723,-0.0367049984633922,0.0005515599041245,-0.0486893728375434,-0.0590768344700336,-0.0479777641594409,-0.0183967109769582,-0.045368418097496,-0.0495295189321041,-0.0425713770091533, one 
