,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
150,0.1957899034023285,0.2624527513980865,0.3029306530952453,0.28261399269104,0.2420539706945419,0.3023951947689056,0.3136837184429168,0.3147599697113037,0.309613287448883,0.2503539323806762,0.2464996576309204,0.2480337619781494,0.2563517689704895,0.2046183347702026,0.1953707933425903,0.2087327092885971,0.2227944880723953,0.1631910800933838,0.158983901143074,0.1732316017150879,0.1862480342388153,0.8593754768371582,0.8262149095535278,0.74233078956604,0.6523090600967407,0.6089295148849487,0.629420816898346,0.5225637555122375,0.4572095274925232,0.4009144306182861,0.6320231556892395,0.5632030963897705,0.6544105410575867,0.6942546367645264,0.6445247530937195,0.5999014973640442,0.6900773048400879,0.726832926273346,0.66672682762146,0.6247275471687317,0.6848433017730713,0.7209454774856567, one 
151,0.1950366199016571,0.2616709470748901,0.3032121360301971,0.2843204736709595,0.2424299865961074,0.3023551404476166,0.3137187063694,0.3144011497497558,0.3086355328559875,0.2503924667835235,0.2478142380714416,0.2486552596092224,0.2563636302947998,0.2043745815753936,0.1962363272905349,0.2087784111499786,0.2223717868328094,0.1625512540340423,0.1587741374969482,0.1729325205087661,0.1860147416591644,0.8605804443359375,0.8277193307876587,0.745336651802063,0.6547444462776184,0.6100603938102722,0.6285837888717651,0.5224270820617676,0.4568051993846893,0.400577187538147,0.6309014558792114,0.5619573593139648,0.6532623171806335,0.6939156651496887,0.6436165571212769,0.5984823703765869,0.6893168091773987,0.7277419567108154,0.6669906377792358,0.6239153742790222,0.6844873428344727,0.721727728843689, one 
152,0.1953689754009246,0.2624486982822418,0.3042351603507995,0.2848865091800689,0.2429388910531997,0.302851915359497,0.3147212266921997,0.3151942789554596,0.3096645176410675,0.2510848343372345,0.247951403260231,0.249028742313385,0.2569915950298309,0.2051938325166702,0.196779727935791,0.2096224874258041,0.2238475680351257,0.1639274805784225,0.1597598642110824,0.1740706264972686,0.1877171099185943,0.857190728187561,0.8246131539344788,0.7420346140861511,0.6515643000602722,0.6092522144317627,0.6262874603271484,0.520062267780304,0.4547491669654846,0.398658275604248,0.6290315389633179,0.5614300966262817,0.6527327299118042,0.6942722797393799,0.642082691192627,0.5977961421012878,0.6888790130615234,0.7276482582092285,0.6653470993041992,0.6238797307014465,0.6855581998825073,0.7234141826629639, one 
153,0.1948285102844238,0.2608398497104645,0.304129421710968,0.2866457998752594,0.2451052665710449,0.301859587430954,0.3142147660255432,0.3144243955612182,0.3088197112083435,0.2503795623779297,0.2466054558753967,0.2463939189910888,0.2548731565475464,0.2046312093734741,0.1957824975252151,0.2070362120866775,0.2214347124099731,0.1631536185741424,0.1580849289894104,0.1713657528162002,0.1852563619613647,0.8570274710655212,0.8274266123771667,0.7464308738708496,0.6555395126342773,0.6069489121437073,0.6270581483840942,0.5204759836196899,0.4546595215797424,0.3980089724063873,0.6296386122703552,0.5616379976272583,0.6559394598007202,0.6967353820800781,0.642074704170227,0.5968900918960571,0.689831018447876,0.7280215620994568,0.6639506816864014,0.6228800415992737,0.6854396462440491,0.72206050157547, one 
154,0.1947789043188095,0.2617036998271942,0.3042451739311218,0.2850507795810699,0.2421022951602935,0.3028226792812347,0.3147355318069458,0.3156993985176086,0.3099214434623718,0.2509393095970154,0.2472286820411682,0.2482713609933853,0.2561095654964447,0.2049071490764618,0.1958950012922287,0.2089739739894867,0.223323792219162,0.163053274154663,0.1590927839279174,0.1736084371805191,0.1873209625482559,0.858292818069458,0.8263002634048462,0.7427598237991333,0.6515954732894897,0.6070365309715271,0.627697229385376,0.5205204486846924,0.4539032280445099,0.3973594307899475,0.6297934651374817,0.5604158043861389,0.6530625224113464,0.6949883699417114,0.6421552896499634,0.5962385535240173,0.688467800617218,0.7278793454170227,0.6648399829864502,0.6216275095939636,0.683232307434082,0.7207657098770142, one 
155,0.1961841136217117,0.2627163529396057,0.3041672706604004,0.2870113551616668,0.2447851598262787,0.3025882244110107,0.3147979974746704,0.3153375387191772,0.3097048997879028,0.2511241734027862,0.24839548766613,0.2493048906326294,0.2576835751533508,0.2050286531448364,0.1969759464263916,0.2096630036830902,0.224223792552948,0.1633167713880539,0.1589102745056152,0.1737509667873382,0.1879638731479644,0.8564740419387817,0.8217960596084595,0.7420321106910706,0.6534779071807861,0.6102770566940308,0.6246684789657593,0.5178889036178589,0.4514864683151245,0.394777774810791,0.6279953122138977,0.5593245029449463,0.6505745649337769,0.6935176253318787,0.6411283016204834,0.5952476263046265,0.6856144070625305,0.7262015342712402,0.6651362180709839,0.6221058368682861,0.6818004846572876,0.7199307680130005, one 
156,0.1972988396883011,0.2636178135871887,0.305856704711914,0.2879800498485565,0.2452325969934463,0.3030334115028381,0.3154170215129852,0.3161022067070007,0.3102280497550964,0.2518164217472076,0.2488079071044922,0.2490361630916595,0.2564252018928528,0.2060371339321136,0.1977220773696899,0.2097042500972747,0.2235336005687713,0.1642919182777404,0.1604737788438797,0.1742253303527832,0.187218964099884,0.8560457229614258,0.8238832354545593,0.7430383563041687,0.6531907916069031,0.606982946395874,0.6246256828308105,0.518625795841217,0.4532491564750671,0.3968538641929626,0.6269268989562988,0.5599086880683899,0.6530607342720032,0.6924927830696106,0.6397746205329895,0.5958546996116638,0.6884281635284424,0.7254944443702698,0.6631153225898743,0.6210229992866516,0.6829626560211182,0.7192250490188599, one 
157,0.1966849118471145,0.2643322348594665,0.3061261773109436,0.290038913488388,0.2499248534440994,0.3055197596549988,0.3173641860485077,0.3179198503494262,0.3124880790710449,0.2539713084697723,0.2502154409885406,0.2503121495246887,0.2583880126476288,0.2076359987258911,0.1987595409154892,0.210988849401474,0.2257576733827591,0.1650116145610809,0.1605776846408844,0.1749230027198791,0.1892002522945404,0.8566969037055969,0.8234860301017761,0.744007408618927,0.6543214321136475,0.6071882247924805,0.6251627206802368,0.5193643569946289,0.4524851739406585,0.3956208825111389,0.6279618740081787,0.5588632822036743,0.650567352771759,0.693447470664978,0.6404380202293396,0.5953425168991089,0.6870009899139404,0.7269452810287476,0.6635431051254272,0.6219583749771118,0.6824977397918701,0.7197771668434143, one 
158,0.198260024189949,0.2643247246742248,0.3065393567085266,0.2904448509216308,0.2491354048252105,0.3058317601680755,0.318069189786911,0.3183218538761139,0.3128515481948852,0.2547997534275055,0.2516392767429352,0.2509256303310394,0.2596458196640014,0.2090643495321273,0.2002831995487213,0.2113694548606872,0.2260793894529342,0.1673845201730728,0.1620626747608184,0.17552350461483,0.1895102560520172,0.8570764660835266,0.82358717918396,0.7432016134262085,0.6526255011558533,0.6066659688949585,0.6268248558044434,0.5200356841087341,0.4539803266525268,0.3969709873199463,0.6291999816894531,0.5610867142677307,0.6542861461639404,0.6939060091972351,0.6410824060440063,0.5945174694061279,0.6866227984428406,0.7256243824958801,0.6632453203201294,0.6191722750663757,0.6798846125602722,0.7174895405769348, one 
159,0.1998150199651718,0.2661700546741485,0.3086196482181549,0.2919677197933197,0.2503052651882171,0.3059457540512085,0.3182910680770874,0.3193406760692596,0.3135384321212768,0.2543568909168243,0.2529955506324768,0.2547881305217743,0.2619341313838959,0.208423227071762,0.2015138566493988,0.2150818407535553,0.2281801700592041,0.1663634628057479,0.1633072644472122,0.1785320192575454,0.1912961304187774,0.8550151586532593,0.8219935894012451,0.7426542043685913,0.6537085175514221,0.6079334020614624,0.6236770749092102,0.5174961090087891,0.4518010020256042,0.3955956101417541,0.6259192228317261,0.5579448342323303,0.6510211825370789,0.6937975883483887,0.6390697956085205,0.5931693315505981,0.6849519610404968,0.7256463766098022,0.6633350849151611,0.6192029118537903,0.6805592179298401,0.718996524810791, one 
160,0.1980013251304626,0.265360414981842,0.3081361055374145,0.2932226359844208,0.2524906992912292,0.3077271580696106,0.3199307322502136,0.3202820122241974,0.3151464760303497,0.2566761970520019,0.25298672914505,0.2510896027088165,0.2593259811401367,0.2102075219154358,0.2015988230705261,0.2116469591856002,0.2265654653310775,0.1673731505870819,0.1620824337005615,0.175246387720108,0.1898234188556671,0.8552579879760742,0.8228858113288879,0.7442310452461243,0.6536900401115417,0.6047950983047485,0.6253263354301453,0.520094633102417,0.4535146951675415,0.3966349363327026,0.6279264092445374,0.559765100479126,0.652219295501709,0.6938457489013672,0.6393557786941528,0.5934257507324219,0.6851091384887695,0.7249568104743958,0.6607236266136169,0.6191569566726685,0.6796467304229736,0.7167096734046936, one 
161,0.2004821896553039,0.2655763328075409,0.3094241619110107,0.2938732206821441,0.2516125738620758,0.3065209984779358,0.3187231421470642,0.3198376893997192,0.314155250787735,0.2550403177738189,0.2538958191871643,0.2544162273406982,0.2613255679607391,0.2094155699014663,0.2024302184581756,0.2147950232028961,0.2279144376516342,0.1679100692272186,0.1643747687339782,0.1789330840110778,0.1919309943914413,0.8542711138725281,0.8234914541244507,0.7441429495811462,0.6553807854652405,0.6091055870056152,0.623444676399231,0.515995979309082,0.4493969976902008,0.3925927281379699,0.6251659393310547,0.5561460256576538,0.6498826146125793,0.6917292475700378,0.638189435005188,0.5912448763847351,0.6839437484741211,0.7242951393127441,0.6629788875579834,0.6184449791908264,0.6799388527870178,0.7175831198692322, one 
162,0.1993509829044342,0.2667015790939331,0.3106982111930847,0.2933567762374878,0.2506214082241058,0.3065047562122345,0.3187937438488006,0.3192274570465088,0.3139712512493133,0.2556158900260925,0.2518869042396545,0.2520741820335388,0.2595000565052032,0.2095929235219955,0.2011353224515915,0.213102251291275,0.2275013327598571,0.1678993701934814,0.1632492840290069,0.1774744987487793,0.1918373107910156,0.850750207901001,0.8200283646583557,0.7407559156417847,0.652025043964386,0.6092752814292908,0.6218012571334839,0.5153806209564209,0.4492076337337494,0.3927536010742187,0.6237736940383911,0.5585745573043823,0.6515704393386841,0.6956141591072083,0.6360235810279846,0.5937374830245972,0.6854825019836426,0.726253867149353,0.6584910154342651,0.6193435192108154,0.6810395121574402,0.7185593843460083, one 
163,0.200808897614479,0.2676700353622436,0.3112378120422363,0.2929017543792724,0.2494032680988311,0.3065974116325378,0.3182074129581451,0.3190794289112091,0.3143170475959778,0.2551868259906769,0.2531388998031616,0.2539844512939453,0.2618567943572998,0.2095160484313964,0.2019724547863006,0.2144525349140167,0.2286357879638672,0.167791336774826,0.1641159653663635,0.1785842478275299,0.1924865692853927,0.8527170419692993,0.8197170495986938,0.7395283579826355,0.6511351466178894,0.6111434698104858,0.6223002672195435,0.514218807220459,0.448153555393219,0.3917425274848938,0.6240116357803345,0.5581101179122925,0.651911735534668,0.6939370632171631,0.6366531252861023,0.5919198989868164,0.68380206823349,0.7245506048202515,0.6605494022369385,0.6173736453056335,0.6780523657798767,0.716048538684845, one 
164,0.2009232938289642,0.267730712890625,0.3110462129116058,0.2924765646457672,0.2490929961204528,0.3068311214447021,0.3185872435569763,0.3192654848098755,0.3140945136547088,0.2557003498077392,0.2532457113265991,0.2536428272724151,0.2610878050327301,0.2097713351249694,0.2024073004722595,0.2142955958843231,0.2281553149223327,0.1676330864429474,0.1636537909507751,0.1777597963809967,0.1914173662662506,0.8515561819076538,0.8194289207458496,0.7390735149383545,0.6497656106948853,0.6083829998970032,0.6209412217140198,0.5137332081794739,0.4480028748512268,0.3916098475456238,0.6231776475906372,0.5582694411277771,0.6538394689559937,0.6958264112472534,0.6355835199356079,0.5912150740623474,0.6844914555549622,0.7244600057601929,0.658268392086029,0.6162874102592468,0.6785590052604675,0.7161070108413696, one 
165,0.2024436891078949,0.2680637836456299,0.3108984529972076,0.2931682765483856,0.2502029538154602,0.3064849078655243,0.3184740543365478,0.3193536400794983,0.314089685678482,0.2554182410240173,0.2546294331550598,0.2552310228347778,0.2621625661849975,0.2098939418792724,0.2037678807973861,0.2157489508390426,0.228488877415657,0.1681300103664398,0.1653146743774414,0.1797609329223632,0.1924034357070922,0.8516687154769897,0.8191544413566589,0.7421483993530273,0.6553353667259216,0.6116418838500977,0.6199917197227478,0.5122519731521606,0.4467024803161621,0.3906133770942688,0.6224291324615479,0.5567294359207153,0.6508000493049622,0.6912856698036194,0.6359058022499084,0.5915553569793701,0.683269202709198,0.7224476933479309,0.6611421704292297,0.6168574690818787,0.6775032877922058,0.7148796319961548, one 
166,0.2022818922996521,0.2673788964748382,0.3108783960342407,0.2959175705909729,0.2539851665496826,0.3068020939826965,0.3187777101993561,0.3192712068557739,0.3136740922927856,0.2559502422809601,0.2546603977680206,0.2551566958427429,0.2624566853046417,0.2102673351764679,0.2034682631492614,0.2156019806861877,0.2290192544460296,0.1684047877788543,0.1646921634674072,0.1799900829792022,0.1937117427587509,0.8519974946975708,0.8204443454742432,0.7468174695968628,0.6623831987380981,0.6155708432197571,0.6203765273094177,0.5129801630973816,0.446589708328247,0.3899745941162109,0.6233566403388977,0.5576667189598083,0.6512084007263184,0.6914634704589844,0.6366404294967651,0.5927478075027466,0.6839702129364014,0.7231762409210205,0.6615059971809387,0.6181983947753906,0.6784409284591675,0.7155583500862122, one 
167,0.2033260911703109,0.2683087885379791,0.3117751777172088,0.2945103943347931,0.2511911690235138,0.3068963289260864,0.3185613751411438,0.3192865252494812,0.3137106299400329,0.2558056712150574,0.2536314725875854,0.2544131875038147,0.2615317702293396,0.2099996507167816,0.2025623619556427,0.2153498530387878,0.2290833294391632,0.1681252121925354,0.1642940938472747,0.1798166036605835,0.1939010918140411,0.8520256876945496,0.8215087652206421,0.7455078959465027,0.6606957316398621,0.6138504147529602,0.6201390027999878,0.5128397941589355,0.4461937546730041,0.3891650438308716,0.6228019595146179,0.5576906800270081,0.6521226167678833,0.693318247795105,0.6363252401351929,0.5929587483406067,0.6847520470619202,0.7240793704986572,0.6613819003105164,0.6196768283843994,0.6808502674102783,0.7174437046051025, one 
168,0.2026184499263763,0.2671385407447815,0.3106595575809479,0.2959944009780884,0.2538488805294037,0.3067381680011749,0.3188986182212829,0.3188429474830627,0.3130422532558441,0.2560387253761291,0.2554956972599029,0.2546817660331726,0.2622489631175995,0.210449069738388,0.204428344964981,0.2151734679937362,0.2285999953746795,0.1682511568069458,0.1647327095270156,0.1792131811380386,0.1929893493652343,0.8538034558296204,0.8223395347595215,0.7497512102127075,0.6644312143325806,0.6150730848312378,0.6231427192687988,0.5148366689682007,0.4480060935020447,0.3909167349338531,0.6255497932434082,0.5595019459724426,0.6534438133239746,0.6921786069869995,0.6385769248008728,0.5933419466018677,0.6848436594009399,0.7238497138023376,0.6637068390846252,0.6191272735595703,0.6790823340415955,0.716098964214325, one 
169,0.2027174830436706,0.2684405446052551,0.3117291927337646,0.2937130033969879,0.2503794133663177,0.3066893517971039,0.3179949522018432,0.3185256123542785,0.3130765855312347,0.2553304433822632,0.2529497742652893,0.254546195268631,0.2622675001621246,0.2093826681375503,0.2021877765655517,0.2154023647308349,0.2292195856571197,0.1674303561449051,0.1641349196434021,0.1794813126325607,0.1930088400840759,0.8550708293914795,0.8235721588134766,0.7462974190711975,0.6598554253578186,0.6146965622901917,0.622227668762207,0.5132689476013184,0.4462424516677856,0.3890633583068847,0.6254956126213074,0.5595307946205139,0.6542643308639526,0.6958356499671936,0.6396175622940063,0.5954862833023071,0.6878460049629211,0.7273913621902466,0.6651371717453003,0.6214560866355896,0.6829929351806641,0.7205326557159424, one 
170,0.2037859857082367,0.2697510123252868,0.3129129707813263,0.2949170768260956,0.251871258020401,0.3084155917167663,0.3196446895599365,0.3203644752502441,0.3147165477275848,0.2564139068126678,0.2542095184326172,0.2552479803562164,0.2627300918102264,0.2099519819021225,0.2027857005596161,0.2161409258842468,0.2299799472093582,0.1675116121768951,0.1641067564487457,0.1801803559064865,0.1940716952085495,0.8565095663070679,0.8258329629898071,0.7499161958694458,0.664111316204071,0.6166626214981079,0.6225551962852478,0.5145913362503052,0.4484015703201294,0.3916782736778259,0.6257925629615784,0.5611299276351929,0.6572986245155334,0.6968588829040527,0.6400367021560669,0.5969788432121277,0.6903045177459717,0.7284768223762512,0.6657922267913818,0.6219710111618042,0.684313952922821,0.7212682366371155, one 
